0.0 -99.94705969628427 1.3858351336963238E-74
0.0 -98.80892323941245 2.227566013981379E-74
0.0 -97.67078678254065 3.373965810804939E-74
0.0 -96.53265032566883 4.859384854823408E-74
0.0 -95.39451386879702 6.7121192767095235E-74
0.0 -94.2563774119252 8.962755207422548E-74
0.0 -93.11824095505338 1.1655845839966193E-73
0.0 -91.98010449818157 1.4862215364499114E-73
0.0 -90.84196804130976 1.868891855502877E-73
0.0 -89.70383158443795 2.32854261609275E-73
0.0 -88.56569512756613 2.884708666981321E-73
0.0 -87.42755867069431 3.5618515367868204E-73
0.0 -86.2894222138225 4.3899410663047967E-73
0.0 -85.15128575695068 5.405414651858826E-73
0.0 -84.01314930007888 6.652557336215454E-73
0.0 -82.87501284320706 8.185323938851554E-73
0.0 -81.73687638633524 1.0069641663538365E-72
0.0 -80.59873992946343 1.238625522125854E-72
0.0 -79.46060347259161 1.5234203647992913E-72
0.0 -78.32246701571981 1.8735055368308124E-72
0.0 -77.18433055884799 2.303807354294104E-72
0.0 -76.04619410197617 2.8326531651856617E-72
0.0 -74.90805764510436 3.4825449435864215E-72
0.0 -73.76992118823254 4.2811076785453003E-72
0.0 -72.63178473136074 5.262252359805243E-72
0.0 -71.49364827448892 6.467602129728471E-72
0.0 -70.3555118176171 7.948241020331439E-72
0.0 -69.2173753607453 9.766858034666303E-72
0.0 -68.07923890387347 1.200037568420011E-71
0.0 -66.94110244700167 1.4743172117447012E-71
0.0 -65.80296599012985 1.811103048600479E-71
0.0 -64.66482953325803 2.2245979193500737E-71
0.0 -63.52669307638622 2.732222338589534E-71
0.0 -62.388556619514404 3.355341296576595E-71
0.0 -61.2504201626426 4.120154737971284E-71
0.0 -60.11228370577078 5.058788467565609E-71
0.0 -58.974147248898966 6.210630526883195E-71
0.0 -57.83601079202715 7.624011965380705E-71
0.0 -56.69787433515534 9.38287627474542E-71
0.0 -55.55973787828352 2.3618829953108142E-70
0.0 -54.42160142141171 5.156645714776819E-68
0.0 -53.283464964539895 1.894833364877243E-65
0.0 -52.145328507668076 6.070224933722663E-63
0.0 -51.00719205079627 1.6910334540582767E-60
0.0 -49.86905559392445 4.097162267949779E-58
0.0 -48.730919137052645 8.635537306050425E-56
0.0 -47.592782680180825 1.5837501916729253E-53
0.0 -46.45464622330901 2.5282726571139672E-51
0.0 -45.3165097664372 3.514753043631822E-49
0.0 -44.17837330956539 4.257499660500157E-47
0.0 -43.04023685269357 4.497199381594029E-45
0.0 -41.90210039582176 4.146759032300745E-43
0.0 -40.76396393894994 3.342374469612128E-41
0.0 -39.62582748207812 2.3592480663595033E-39
0.0 -38.48769102520632 1.4618199493502734E-37
0.0 -37.3495545683345 7.974789690767713E-36
0.0 -36.211418111462685 3.8444689273156855E-34
0.0 -35.07328165459087 1.6446402387214687E-32
0.0 -33.93514519771905 6.271350933471077E-31
0.0 -32.79700874084725 2.1406121056001367E-29
0.0 -31.658872283975427 6.562094888059807E-28
0.0 -30.52073582710362 1.8099248744359883E-26
0.0 -29.3825993702318 4.491383138828969E-25
0.0 -28.244462913359982 1.0010073874701474E-23
0.0 -27.106326456488176 1.997711231146024E-22
0.0 -25.96818999961637 3.5573677488509355E-21
0.0 -24.830053542744537 5.63282822651373E-20
0.0 -23.69191708587273 7.907899023996003E-19
0.0 -22.553780629000926 9.822108445419981E-18
0.0 -21.41564417212909 1.0779455361174464E-16
0.0 -20.277507715257286 1.044792413584655E-15
0.0 -19.13937125838548 8.945682870832226E-15
0.0 -18.00123480151366 6.772159764388772E-14
0.0 -16.86309834464184 4.5391253766586964E-13
0.0 -15.724961887770036 2.698480271004709E-12
0.0 -14.586825430898216 1.4257953837707654E-11
0.0 -13.44868897402641 6.710357632446845E-11
0.0 -12.31055251715459 2.8195769697951915E-10
0.0 -11.172416060282771 1.060279348673587E-9
0.0 -10.034279603410965 3.5781043954028677E-9
0.0 -8.896143146539146 1.087781555382391E-8
0.0 -7.758006689667326 2.9992061999050835E-8
0.0 -6.61987023279552 7.605135355697167E-8
0.0 -5.481733775923715 1.827398514401528E-7
0.0 -4.343597319051881 4.4040622009659427E-7
0.0 -3.2054608621800753 1.1487474779858888E-6
0.0 -2.0673244053082698 3.3824146872824584E-6
0.0 -0.9291879484364642 1.0851591711924665E-5
0.0 0.20894850843536972 3.532042125710029E-5
0.0 1.3470849653071753 1.1054804836550813E-4
0.0 2.485221422178981 3.2360549869370295E-4
0.0 3.6233578790508005 8.745936454650497E-4
0.0 4.76149433592262 0.002167695376998282
0.0 5.899630792794426 0.0049053235732499445
0.0 7.037767249666246 0.010100559096744179
0.0 8.175903706538065 0.018876647486945758
0.0 9.31404016340987 0.031966430286468166
0.0 10.45217662028169 0.049020101887524016
0.0 11.590313077153496 0.06809807636274402
0.0 12.728449534025316 0.08581985431583869
0.0 13.866585990897136 0.0983457533549827
0.0 15.004722447768941 0.1028033269973794
0.0 16.142858904640747 0.0983892462133311
0.0 17.28099536151258 0.0865499952704962
0.0 18.419131818384386 0.07024089223576292
0.0 19.55726827525619 0.05277502265283403
0.0 20.695404732128026 0.036846273938671466
0.0 21.83354118899983 0.024034743786020836
0.0 22.971677645871637 0.014792209470410636
0.0 24.109814102743456 0.008742160467556584
0.0 25.247950559615276 0.0050959864719953025
0.0 26.38608701648708 0.0030189730358863155
0.0 27.5242234733589 0.0018497584764506061
0.0 28.662359930230707 0.0011632751784336475
0.0 29.800496387102527 7.306457893382081E-4
0.0 30.938632843974347 4.4451744028067326E-4
0.0 32.076769300846166 2.558411169361602E-4
0.0 33.21490575771796 1.371706314766075E-4
0.0 34.35304221458978 6.78445056833272E-5
0.0 35.4911786714616 3.074539659023897E-5

0.8443144116475546 -99.94705969628427 9.384729767902194E-72
0.8443144116475546 -98.80892323941245 1.5059004712013555E-71
0.8443144116475546 -97.67078678254065 2.2764081388237692E-71
0.8443144116475546 -96.53265032566883 3.271240400237455E-71
0.8443144116475546 -95.39451386879702 4.506938250143429E-71
0.8443144116475546 -94.2563774119252 6.000922357978936E-71
0.8443144116475546 -93.11824095505338 7.779281634619493E-71
0.8443144116475546 -91.98010449818157 9.884900669095726E-71
0.8443144116475546 -90.84196804130976 1.2383886227764359E-70
0.8443144116475546 -89.70383158443795 1.5369310224762288E-70
0.8443144116475546 -88.56569512756613 1.8962976972669124E-70
0.8443144116475546 -87.42755867069431 2.3317003547625156E-70
0.8443144116475546 -86.2894222138225 2.861688331324297E-70
0.8443144116475546 -85.15128575695068 3.5086901798861494E-70
0.8443144116475546 -84.01314930007888 4.29981351506471E-70
0.8443144116475546 -82.87501284320706 5.26790965355775E-70
0.8443144116475546 -81.73687638633524 6.452919546774109E-70
0.8443144116475546 -80.59873992946343 7.903531310549011E-70
0.8443144116475546 -79.46060347259161 9.679195319899545E-70
0.8443144116475546 -78.32246701571981 1.1852564748865555E-69
0.8443144116475546 -77.18433055884799 1.451245591920469E-69
0.8443144116475546 -76.04619410197617 1.7767449766361217E-69
0.8443144116475546 -74.90805764510436 2.1750282785373453E-69
0.8443144116475546 -73.76992118823254 2.6623206112888366E-69
0.8443144116475546 -72.63178473136074 3.2584528390554006E-69
0.8443144116475546 -71.49364827448892 3.9876604124582647E-69
0.8443144116475546 -70.3555118176171 4.879558619553239E-69
0.8443144116475546 -69.2173753607453 5.970333096025712E-69
0.8443144116475546 -68.07923890387347 7.304192958672405E-69
0.8443144116475546 -66.94110244700167 8.935144313536203E-69
0.8443144116475546 -65.80296599012985 1.0929154549170004E-68
0.8443144116475546 -64.66482953325803 1.3366793250785029E-68
0.8443144116475546 -63.52669307638622 1.634645436479698E-68
0.8443144116475546 -62.388556619514404 1.9988287138835444E-68
0.8443144116475546 -61.2504201626426 2.443899125181658E-68
0.8443144116475546 -60.11228370577078 2.9877665518124062E-68
0.8443144116475546 -58.974147248898966 3.652294092562947E-68
0.8443144116475546 -57.83601079202715 4.464168259616141E-68
0.8443144116475546 -56.69787433515534 5.456153812186776E-68
0.8443144116475546 -55.55973787828352 6.762927113892062E-68
0.8443144116475546 -54.42160142141171 4.8622778792964576E-67
0.8443144116475546 -53.283464964539895 1.492053127405084E-64
0.8443144116475546 -52.145328507668076 4.7755279589696346E-62
0.8443144116475546 -51.00719205079627 1.3299138833683436E-59
0.8443144116475546 -49.86905559392445 3.220805428114837E-57
0.8443144116475546 -48.730919137052645 6.784463631026383E-55
0.8443144116475546 -47.592782680180825 1.2432675679499466E-52
0.8443144116475546 -46.45464622330901 1.9825336507394118E-50
0.8443144116475546 -45.3165097664372 2.7518204508444346E-48
0.8443144116475546 -44.17837330956539 3.3261160938958197E-46
0.8443144116475546 -43.04023685269357 3.502655442338375E-44
0.8443144116475546 -41.90210039582176 3.21583289692345E-42
0.8443144116475546 -40.76396393894994 2.5763845797619037E-40
0.8443144116475546 -39.62582748207812 1.8032495861344274E-38
0.8443144116475546 -38.48769102520632 1.1043168131808355E-36
0.8443144116475546 -37.3495545683345 5.929085162498718E-35
0.8443144116475546 -36.211418111462685 2.7979448081112888E-33
0.8443144116475546 -35.07328165459087 1.1641596805461122E-31
0.8443144116475546 -33.93514519771905 4.286744421699902E-30
0.8443144116475546 -32.79700874084725 1.4027893058305904E-28
0.8443144116475546 -31.658872283975427 4.096921283722121E-27
0.8443144116475546 -30.52073582710362 1.0719924265056068E-25
0.8443144116475546 -29.3825993702318 2.5201237165197164E-24
0.8443144116475546 -28.244462913359982 5.32992715361382E-23
0.8443144116475546 -27.106326456488176 1.0137500773958251E-21
0.8443144116475546 -25.96818999961637 1.7308239469579068E-20
0.8443144116475546 -24.830053542744537 2.645320392721671E-19
