0.0 -1.7721094431932396 2.057398852087264E-32
0.0 -1.660209988009556 1.4082677130735199E-30
0.0 -1.5483105328258722 8.383554644685368E-29
0.0 -1.4364110776421886 4.3410693331897244E-27
0.0 -1.324511622458505 1.9554428937306E-25
0.0 -1.2126121672748211 7.663612315242141E-24
0.0 -1.1007127120911375 2.6135361441339576E-22
0.0 -0.9888132569074539 7.757185902027952E-21
0.0 -0.8769138017237702 2.0042104646089568E-19
0.0 -0.7650143465400865 4.508567800539247E-18
0.0 -0.6531148913564027 8.832718706446072E-17
0.0 -0.541215436172719 1.5074008740682823E-15
0.0 -0.42931598098903545 2.2416922996159774E-14
0.0 -0.31741652580535185 2.9059619344065305E-13
0.0 -0.20551707062166824 3.2850957177188785E-12
0.0 -0.09361761543798441 3.2400893817108355E-11
0.0 0.01828183974569919 2.789715415691303E-10
0.0 0.1301812949293828 2.098195742255306E-9
0.0 0.24208075011306662 1.3796337884016244E-8
0.0 0.35398020529675 7.938511346986284E-8
0.0 0.4658796604804343 4.002201520561491E-7
0.0 0.5777791156641177 1.7705375406202111E-6
0.0 0.6896785708478015 6.886489174302924E-6
0.0 0.8015780260314849 2.3607699283054353E-5
0.0 0.9134774812151687 7.15579808574395E-5
0.0 1.0253769363988525 1.925714835715201E-4
0.0 1.137276391582536 4.625131174611781E-4
0.0 1.2491758467662197 9.979140706334487E-4
0.0 1.3610753019499031 0.0019496370019134407
0.0 1.472974757133587 0.0034814007682185863
0.0 1.5848742123172708 0.005741526025681692
0.0 1.6967736675009546 0.008843213758304885
0.0 1.808673122684638 0.012865481565938718
0.0 1.9205725778683218 0.017875662614251015
0.0 2.032472033052005 0.023960943315407962
0.0 2.1443714882356897 0.031245347053677396
0.0 2.2562709434193726 0.03986886637118457
0.0 2.3681703986030564 0.04992759118661894
0.0 2.4800698537867394 0.061406969302847586
0.0 2.591969308970423 0.07415008653511634
0.0 2.703868764154108 0.08787391286852371
0.0 2.815768219337791 0.10221379189120822
0.0 2.9276676745214747 0.11678133981352365
0.0 3.0395671297051585 0.1312484157087176
0.0 3.1514665848888423 0.14546681690477478
0.0 3.2633660400725253 0.15958696263292277
0.0 3.375265495256209 0.17410043991240046
0.0 3.487164950439893 0.18975090823269064
0.0 3.5990644056235768 0.20731813518144337
0.0 3.7109638608072597 0.22731904807899472
0.0 3.8228633159909444 0.249672861957125
0.0 3.9347627711746274 0.273412432539558
0.0 4.046662226358311 0.2966275691235288
0.0 4.158561681541996 0.3168656715608408
0.0 4.270461136725679 0.3319959241143939
0.0 4.382360591909363 0.3411306604718956
0.0 4.494260047093046 0.34499049188551967
0.0 4.60615950227673 0.3454062353559702
0.0 4.718058957460413 0.3442598610668093
0.0 4.829958412644097 0.3425344550324903
0.0 4.941857867827781 0.33998480944105314
0.0 5.053757323011464 0.33547982150869743
0.0 5.165656778195149 0.32770833355436396
0.0 5.277556233378832 0.3158565002647028
0.0 5.389455688562515 0.29997553199303995
0.0 5.501355143746198 0.28094091102643926
0.0 5.613254598929883 0.2600915970926303
0.0 5.725154054113567 0.23876386407177555
0.0 5.83705350929725 0.21793426459996773
0.0 5.9489529644809345 0.198077729040659
0.0 6.060852419664618 0.17922494495522726
0.0 6.172751874848301 0.1611379116862235
0.0 6.284651330031985 0.1435127988984705
0.0 6.396550785215669 0.12613942776904832
0.0 6.508450240399353 0.10898511985336135
0.0 6.6203496955830365 0.09221340173493789
0.0 6.732249150766719 0.07616605122433764
0.0 6.844148605950404 0.061316953697906046
0.0 6.956048061134086 0.048180155318185876
0.0 7.06794751631777 0.03716833732838858
0.0 7.179846971501456 0.028448775923851456
0.0 7.291746426685138 0.021874350610376413
0.0 7.4036458818688216 0.017034711329363617
0.0 7.515545337052505 0.013402265027658938
0.0 7.627444792236189 0.01049903048051463
0.0 7.739344247419873 0.008012217196453114
0.0 7.851243702603557 0.005822248746039597
0.0 7.963143157787239 0.003949945490303386
0.0 8.075042612970925 0.002463167548532021
0.0 8.18694206815461 0.0013953374458999317
0.0 8.298841523338291 7.117393041582564E-4
0.0 8.410740978521975 3.2477518579233217E-4
0.0 8.522640433705659 1.319522177898272E-4
0.0 8.634539888889343 4.7586538146419043E-5
0.0 8.746439344073027 1.5214486768478607E-5
0.0 8.85833879925671 4.3199061537344645E-6
0.0 8.970238254440394 1.0975784109468572E-6
0.0 9.082137709624078 2.54910219270705E-7
0.0 9.19403716480776 5.7089735507029226E-8
0.0 9.305936619991446 1.3851334493909524E-8
0.0 9.41783607517513 4.313462254015604E-9
0.0 9.529735530358812 1.859116871297203E-9
0.0 9.641634985542495 9.943646105916103E-10
0.0 9.753534440726181 5.679319742038356E-10
0.0 9.865433895909863 3.148274849485788E-10
0.0 9.977333351093547 1.6129869456456582E-10
0.0 10.089232806277233 7.454475566068126E-11
0.0 10.201132261460915 3.0688842070558555E-11
0.0 10.313031716644598 1.117601749719154E-11
0.0 10.424931171828282 3.5850197264786745E-12
0.0 10.536830627011966 1.0101337638500971E-12
0.0 10.64873008219565 2.4951958707016345E-13
0.0 10.760629537379332 5.395996339997335E-14
0.0 10.872528992563016 1.0206462290656417E-14
0.0 10.984428447746701 1.687686622023294E-15
0.0 11.096327902930383 2.4395304134046454E-16
0.0 11.208227358114067 3.0845137993163074E-17
0.0 11.320126813297751 3.4168529422963795E-18
0.0 11.432026268481435 3.326421731838349E-19
0.0 11.543925723665119 2.861517679558838E-20

0.8443144116475546 -1.7721094431932396 1.5080894088956754E-32
0.8443144116475546 -1.660209988009556 1.0323614044657755E-30
0.8443144116475546 -1.5483105328258722 6.146320965240195E-29
0.8443144116475546 -1.4364110776421886 3.1829299926042545E-27
0.8443144116475546 -1.324511622458505 1.433910249785312E-25
0.8443144116475546 -1.2126121672748211 5.620310652724421E-24
0.8443144116475546 -1.1007127120911375 1.9169428884153823E-22
0.8443144116475546 -0.9888132569074539 5.690404179963259E-21
0.8443144116475546 -0.8769138017237702 1.4704336384573953E-19
0.8443144116475546 -0.7650143465400865 3.308335028573025E-18
0.8443144116475546 -0.6531148913564027 6.482468278743835E-17
0.8443144116475546 -0.541215436172719 1.1065145645549553E-15
0.8443144116475546 -0.42931598098903545 1.6458682360577078E-14
0.8443144116475546 -0.31741652580535185 2.134073033409945E-13
0.8443144116475546 -0.20551707062166824 2.4131194539607494E-12
0.8443144116475546 -0.09361761543798441 2.380741431214679E-11
0.8443144116475546 0.01828183974569919 2.0504768813553736E-10
0.8443144116475546 0.1301812949293828 1.5427615402774062E-9
0.8443144116475546 0.24208075011306662 1.0148363534141993E-8
0.8443144116475546 0.35398020529675 5.842201832111477E-8
0.8443144116475546 0.4658796604804343 2.9469521955665786E-7
0.8443144116475546 0.5777791156641177 1.3045304011343045E-6
0.8443144116475546 0.6896785708478015 5.077722295362712E-6
0.8443144116475546 0.8015780260314849 1.742228377329652E-5
0.8443144116475546 0.9134774812151687 5.2864300855990105E-5
0.8443144116475546 1.0253769363988525 1.4244266836429645E-4
0.8443144116475546 1.137276391582536 3.426327660847145E-4
0.8443144116475546 1.2491758467662197 7.406178711964673E-4
0.8443144116475546 1.3610753019499031 0.0014501735689098965
0.8443144116475546 1.472974757133587 0.0025964728165520944
0.8443144116475546 1.5848742123172708 0.004295783740113112
0.8443144116475546 1.6967736675009546 0.006641118651136576
0.8443144116475546 1.808673122684638 0.009702610404469694
0.8443144116475546 1.9205725778683218 0.01354331677678595
0.8443144116475546 2.032472033052005 0.01824157271130619
0.8443144116475546 2.1443714882356897 0.0239031696640976
0.8443144116475546 2.2562709434193726 0.030646924475496214
0.8443144116475546 2.3681703986030564 0.03856316915230521
0.8443144116475546 2.4800698537867394 0.04766852758056985
0.8443144116475546 2.591969308970423 0.05788656830416385
0.8443144116475546 2.703868764154108 0.06906141689796066
0.8443144116475546 2.815768219337791 0.08098672853984548
0.8443144116475546 2.9276676745214747 0.09343784385700621
0.8443144116475546 3.0395671297051585 0.1062202840443198
0.8443144116475546 3.1514665848888423 0.11925061130093834
0.8443144116475546 3.2633660400725253 0.13265061401826841
0.8443144116475546 3.375265495256209 0.14679862011574726
0.8443144116475546 3.487164950439893 0.16228520533066781
0.8443144116475546 3.5990644056235768 0.1797597843437737
0.8443144116475546 3.7109638608072597 0.1996864375770252
0.8443144116475546 3.8228633159909444 0.22204086154747366
0.8443144116475546 3.9347627711746274 0.24602818570766288
0.8443144116475546 4.046662226358311 0.2700044431109058
0.8443144116475546 4.158561681541996 0.29181620044292966
0.8443144116475546 4.270461136725679 0.3095625314408353
0.8443144116475546 4.382360591909363 0.32240532891384444
0.8443144116475546 4.494260047093046 0.3308776714848185
0.8443144116475546 4.60615950227673 0.3364321038801491
0.8443144116475546 4.718058957460413 0.34051807208101453
0.8443144116475546 4.829958412644097 0.34378400629566713
0.8443144116475546 4.941857867827781 0.3458321456644133
0.8443144116475546 5.053757323011464 0.3455435534284095
0.8443144116475546 5.165656778195149 0.34169758382356513
0.8443144116475546 5.277556233378832 0.33355937942447517
0.8443144116475546 5.389455688562515 0.3212020211177965
0.8443144116475546 5.501355143746198 0.305467585613506
0.8443144116475546 5.613254598929883 0.287626352908789
0.8443144116475546 5.725154054113567 0.26892044971543055
0.8443144116475546 5.83705350929725 0.2502026353140995
0.8443144116475546 5.9489529644809345 0.23179487697728818
0.8443144116475546 6.060852419664618 0.21357130658564505
0.8443144116475546 6.172751874848301 0.19518542749904666
0.8443144116475546 6.284651330031985 0.17632549218195884
0.8443144116475546 6.396550785215669 0.1568915319275942
0.8443144116475546 6.508450240399353 0.1370458682696127
0.8443144116475546 6.6203496955830365 0.11717034643917638
0.8443144116475546 6.732249150766719 0.09780257109038008
0.8443144116475546 6.844148605950404 0.07958328553916065
0.8443144116475546 6.956048061134086 0.06318072256359474
0.8443144116475546 7.06794751631777 0.049154622653237105
0.8443144116475546 7.179846971501456 0.03779345171821892
0.8443144116475546 7.291746426685138 0.029017874360091633
0.8443144116475546 7.4036458818688216 0.022418923468823595
0.8443144116475546 7.515545337052505 0.017415156699212647
0.8443144116475546 7.627444792236189 0.013447813856556655
0.8443144116475546 7.739344247419873 0.010127090781007653
0.8443144116475546 7.851243702603557 0.007279735437464625
0.8443144116475546 7.963143157787239 0.004898371305762555
0.8443144116475546 8.075042612970925 0.003036634322747183
0.8443144116475546 8.18694206815461 0.0017134637839938875
0.8443144116475546 8.298841523338291 8.722439227195589E-4
0.8443144116475546 8.410740978521975 3.980863004625445E-4
0.8443144116475546 8.522640433705659 1.6226337590350301E-4
0.8443144116475546 8.634539888889343 5.899685096942603E-5
0.8443144116475546 8.746439344073027 1.9183576622004E-5
0.8443144116475546 8.85833879925671 5.633299422630502E-6
0.8443144116475546 8.970238254440394 1.5310772033595823E-6
0.8443144116475546 9.082137709624078 4.062987208972044E-7
0.8443144116475546 9.19403716480776 1.1579305074388254E-7
0.8443144116475546 9.305936619991446 3.970988087079081E-8
0.8443144116475546 9.41783607517513 1.7307454247065412E-8
0.8443144116475546 9.529735530358812 9.17040876008753E-9
0.8443144116475546 9.641634985542495 5.368792233657642E-9
0.8443144116475546 9.753534440726181 3.1750420544117703E-9
0.8443144116475546 9.865433895909863 1.7838639698655087E-9
0.8443144116475546 9.977333351093547 9.189112091464154E-10
0.8443144116475546 10.089232806277233 4.256785035224088E-10
0.8443144116475546 10.201132261460915 1.7544752973323948E-10
0.8443144116475546 10.313031716644598 6.39369139489934E-11
0.8443144116475546 10.424931171828282 2.0520197189964084E-11
0.8443144116475546 10.536830627011966 5.784825704733774E-12
0.8443144116475546 10.64873008219565 1.4298438971725774E-12
0.8443144116475546 10.760629537379332 3.094910736507237E-13
0.8443144116475546 10.872528992563016 5.862332138654049E-14
0.8443144116475546 10.984428447746701 9.716463044544684E-15
0.8443144116475546 11.096327902930383 1.4100778546226807E-15
0.8443144116475546 11.208227358114067 1.794893333047412E-16
0.8443144116475546 11.320126813297751 2.0109127035084676E-17
0.8443144116475546 11.432026268481435 1.9948124474189313E-18
0.8443144116475546 11.543925723665119 1.7687349283898603E-19

1.6886288232951092 -1.7721094431932396 1.0295472881207645E-32
1.6886288232951092 -1.660209988009556 7.048377000688597E-31
1.6886288232951092 -1.5483105328258722 4.1967523086715365E-29
1.6886288232951092 -1.4364110776421886 2.173545718763562E-27
1.6886288232951092 -1.324511622458505 9.792879724765349E-26
1.6886288232951092 -1.2126121672748211 3.838831580328526E-24
1.6886288232951092 -1.1007127120911375 1.3094898676684485E-22
1.6886288232951092 -0.9888132569074539 3.887717861078954E-21
1.6886288232951092 -0.8769138017237702 1.0047562109768096E-19
1.6886288232951092 -0.7650143465400865 2.2609660652148285E-18
1.6886288232951092 -0.6531148913564027 4.430988987357164E-17
1.6886288232951092 -0.541215436172719 7.564852213355804E-16
1.6886288232951092 -0.42931598098903545 1.1254594218431363E-14
1.6886288232951092 -0.31741652580535185 1.4596382722331328E-13
1.6886288232951092 -0.20551707062166824 1.6509246869487553E-12
1.6886288232951092 -0.09361761543798441 1.6292447793407726E-11
1.6886288232951092 0.01828183974569919 1.4036866324722256E-10
1.6886288232951092 0.1301812949293828 1.0565100622848521E-9
1.6886288232951092 0.24208075011306662 6.9526810711960015E-9
1.6886288232951092 0.35398020529675 4.004429463201224E-8
1.6886288232951092 0.4658796604804343 2.0210492902157883E-7
1.6886288232951092 0.5777791156641177 8.952343728127873E-7
1.6886288232951092 0.6896785708478015 3.4872112953557558E-6
1.6886288232951092 0.8015780260314849 1.1975696325595137E-5
1.6886288232951092 0.9134774812151687 3.637633232644945E-5
1.6886288232951092 1.0253769363988525 9.8140944846894E-5
1.6886288232951092 1.137276391582536 2.3643339849774324E-4
1.6886288232951092 1.2491758467662197 5.120207271556288E-4
1.6886288232951092 1.3610753019499031 0.0010048500181487846
1.6886288232951092 1.472974757133587 0.0018040911776168683
1.6886288232951092 1.5848742123172708 0.002994618646269573
1.6886288232951092 1.6967736675009546 0.004647367003230696
1.6886288232951092 1.808673122684638 0.0068194673392093065
1.6886288232951092 1.9205725778683218 0.009564659010286034
1.6886288232951092 2.032472033052005 0.012948134077328371
1.6886288232951092 2.1443714882356897 0.017054879989294162
1.6886288232951092 2.2562709434193726 0.021980953018450475
1.6886288232951092 2.3681703986030564 0.027807939514718057
1.6886288232951092 2.4800698537867394 0.03457661524040249
1.6886288232951092 2.591969308970423 0.04227881215218922
1.6886288232951092 2.703868764154108 0.05086921389867819
1.6886288232951092 2.815768219337791 0.060280776129024764
1.6886288232951092 2.9276676745214747 0.0704333967683315
1.6886288232951092 3.0395671297051585 0.08124929546148532
1.6886288232951092 3.1514665848888423 0.09269721378021138
1.6886288232951092 3.2633660400725253 0.10486323296939984
1.6886288232951092 3.375265495256209 0.1180105952702876
1.6886288232951092 3.487164950439893 0.13257978413983035
1.6886288232951092 3.5990644056235768 0.14909892959527044
1.6886288232951092 3.7109638608072597 0.1679979881254277
1.6886288232951092 3.8228633159909444 0.18934221562069
1.6886288232951092 3.9347627711746274 0.21255973215050766
1.6886288232951092 4.046662226358311 0.23633936086536206
1.6886288232951092 4.158561681541996 0.2588989142233092
1.6886288232951092 4.270461136725679 0.27862687538521375
1.6886288232951092 4.382360591909363 0.2947641217975174
1.6886288232951092 4.494260047093046 0.30765018001534955
1.6886288232951092 4.60615950227673 0.31832980743552985
1.6886288232951092 4.718058957460413 0.32778913432904055
1.6886288232951092 4.829958412644097 0.33632824869225536
1.6886288232951092 4.941857867827781 0.3434041006621255
1.6886288232951092 5.053757323011464 0.3479267582121075
1.6886288232951092 5.165656778195149 0.3487746285631
1.6886288232951092 5.277556233378832 0.3452800425675608
1.6886288232951092 5.389455688562515 0.3375073882583012
1.6886288232951092 5.501355143746198 0.3262284832271191
1.6886288232951092 5.613254598929883 0.3126137273310795
1.6886288232951092 5.725154054113567 0.29778630093306957
1.6886288232951092 5.83705350929725 0.2824452349317394
1.6886288232951092 5.9489529644809345 0.2667098611781053
1.6886288232951092 6.060852419664618 0.25022375677100905
1.6886288232951092 6.172751874848301 0.23244722112795496
1.6886288232951092 6.284651330031985 0.21299319989970372
1.6886288232951092 6.396550785215669 0.19184814546844034
1.6886288232951092 6.508450240399353 0.1693958832259723
1.6886288232951092 6.6203496955830365 0.14629613955032303
1.6886288232951092 6.732249150766719 0.12334707630761703
1.6886288232951092 6.844148605950404 0.10140603941284403
1.6886288232951092 6.956048061134086 0.08132613449149331
1.6886288232951092 7.06794751631777 0.0638334933974283
1.6886288232951092 7.179846971501456 0.0493562582933914
1.6886288232951092 7.291746426685138 0.037907038926505335
1.6886288232951092 7.4036458818688216 0.02910760190516984
1.6886288232951092 7.515545337052505 0.022350543720111006
1.6886288232951092 7.627444792236189 0.017014374153522603
1.6886288232951092 7.739344247419873 0.012635847131565184
1.6886288232951092 7.851243702603557 0.008978702737630923
1.6886288232951092 7.963143157787239 0.005990999739114054
1.6886288232951092 8.075042612970925 0.0036950065743745677
1.6886288232951092 8.18694206815461 0.002081201464281398
1.6886288232951092 8.298841523338291 0.0010614409160450554
1.6886288232951092 8.410740978521975 4.8765704803656134E-4
1.6886288232951092 8.522640433705659 2.015014361984191E-4
1.6886288232951092 8.634539888889343 7.512781442343555E-5
1.6886288232951092 8.746439344073027 2.556449612592647E-5
1.6886288232951092 8.85833879925671 8.15013272070902E-6
1.6886288232951092 8.970238254440394 2.5593751523688575E-6
1.6886288232951092 9.082137709624078 8.531859741119603E-7
1.6886288232951092 9.19403716480776 3.248298665161727E-7
1.6886288232951092 9.305936619991446 1.459781019106123E-7
1.6886288232951092 9.41783607517513 7.653803144889355E-8
1.6886288232951092 9.529735530358812 4.485183478734425E-8
