0.0 0.0 0.0
0.0 0.10050251256281408 0.0
0.0 0.20100502512562815 0.0
0.0 0.3015075376884422 0.0
0.0 0.4020100502512563 0.0
0.0 0.5025125628140704 0.0
0.0 0.6030150753768844 0.0
0.0 0.7035175879396984 0.0
0.0 0.8040201005025126 0.0
0.0 0.9045226130653267 0.0
0.0 1.0050251256281408 0.0
0.0 1.105527638190955 0.0
0.0 1.2060301507537687 0.0
0.0 1.306532663316583 0.0
0.0 1.4070351758793969 0.0
0.0 1.507537688442211 0.0
0.0 1.6080402010050252 0.0
0.0 1.708542713567839 0.0
0.0 1.8090452261306533 0.0
0.0 1.9095477386934672 0.0
0.0 2.0100502512562817 0.0
0.0 2.1105527638190953 0.0
0.0 2.21105527638191 0.0
0.0 2.3115577889447234 0.0
0.0 2.4120603015075375 0.0
0.0 2.5125628140703515 0.0
0.0 2.613065326633166 0.0
0.0 2.71356783919598 0.0
0.0 2.8140703517587937 0.0
0.0 2.914572864321608 0.0
0.0 3.015075376884422 0.0
0.0 3.1155778894472363 0.0
0.0 3.2160804020100504 0.0
0.0 3.316582914572864 0.0
0.0 3.417085427135678 1.9E-322
0.0 3.5175879396984926 4.042521513E-314
0.0 3.6180904522613067 6.765639691461722E-306
0.0 3.7185929648241207 8.796604586579492E-298
0.0 3.8190954773869343 8.885276771807323E-290
0.0 3.9195979899497484 6.9723076209215E-282
0.0 4.020100502512563 4.250419690643558E-274
0.0 4.1206030150753765 2.0129676233441145E-266
0.0 4.221105527638191 7.406132369547907E-259
0.0 4.321608040201005 2.116878151078145E-251
0.0 4.42211055276382 4.700563959798681E-244
0.0 4.522613065326634 8.108747795656673E-237
0.0 4.623115577889447 1.0866941892259512E-229
0.0 4.723618090452261 1.1313855488628202E-222
0.0 4.824120603015075 9.150896536399756E-216
0.0 4.92462311557789 5.749980916695355E-209
0.0 5.025125628140703 2.8068480782978087E-202
0.0 5.125628140703517 1.0644399373399329E-195
0.0 5.226130653266332 3.135979172388074E-189
0.0 5.326633165829145 7.177528713353348E-183
0.0 5.42713567839196 1.2762227210170505E-176
0.0 5.527638190954773 1.7629003969794814E-170
0.0 5.628140703517587 1.8918158219001102E-164
0.0 5.728643216080402 1.577174367460253E-158
0.0 5.829145728643216 1.0214811366684806E-152
0.0 5.9296482412060305 5.139617280066858E-147
0.0 6.030150753768844 2.0090049346519123E-141
0.0 6.130653266331658 6.1007190372237404E-136
0.0 6.231155778894473 1.4392321375633848E-130
0.0 6.331658291457286 2.6377308522699305E-125
