0.0 0.0 28.567560677356116
0.0 0.010101010101010102 35.084601557205986
0.0 0.020202020202020204 22.945837129221225
0.0 0.030303030303030304 9.26874578023676
0.0 0.04040404040404041 2.5542901041792656
0.0 0.050505050505050504 0.5003564883337279
0.0 0.06060606060606061 0.07073570680803141
0.0 0.0707070707070707 0.007287985776979134
0.0 0.08080808080808081 5.521943645378789E-4
0.0 0.09090909090909091 3.103003774841446E-5
0.0 0.10101010101010101 1.3041314996953297E-6
0.0 0.1111111111111111 4.133417670771441E-8
0.0 0.12121212121212122 9.95351054605715E-10
0.0 0.13131313131313133 1.8326036176300913E-11
0.0 0.1414141414141414 2.5938899433714293E-13
0.0 0.15151515151515152 2.8348780706530537E-15
0.0 0.16161616161616163 2.398826421524291E-17
0.0 0.1717171717171717 1.5734508934686336E-19
0.0 0.18181818181818182 8.0028606749734205E-22
0.0 0.1919191919191919 3.1556772388059207E-24
0.0 0.20202020202020202 9.641218224893647E-27
0.0 0.21212121212121213 2.2799542703249194E-29
0.0 0.2222222222222222 4.167954115587605E-32
0.0 0.23232323232323232 5.882461599618859E-35
0.0 0.24242424242424243 6.40149593982365E-38
0.0 0.25252525252525254 5.364350995425193E-41
0.0 0.26262626262626265 3.456435125009121E-44
0.0 0.2727272727272727 1.7098164148386213E-47
0.0 0.2828282828282828 6.482669499341769E-51
0.0 0.29292929292929293 1.8801966657699942E-54
0.0 0.30303030303030304 4.164072606730615E-58
0.0 0.31313131313131315 7.030079176161926E-62
0.0 0.32323232323232326 9.027581681334663E-66
0.0 0.3333333333333333 8.795695275647853E-70
0.0 0.3434343434343434 6.487571662210952E-74
0.0 0.35353535353535354 3.6147628036167197E-78
0.0 0.36363636363636365 1.5180931677362125E-82
0.0 0.37373737373737376 4.793383242601796E-87
0.0 0.3838383838383838 1.1346088599288586E-91
0.0 0.3939393939393939 2.0073877473910224E-96
0.0 0.40404040404040403 2.646947300606725E-101
0.0 0.41414141414141414 2.5939717500204614E-106
0.0 0.42424242424242425 1.8840696932781164E-111
0.0 0.43434343434343436 1.0112546030082213E-116
0.0 0.4444444444444444 3.997830427648622E-122
0.0 0.45454545454545453 1.160008705329581E-127
0.0 0.46464646464646464 2.461812895023927E-133
0.0 0.47474747474747475 3.808686649299397E-139
0.0 0.48484848484848486 4.281336500958575E-145
0.0 0.494949494949495 3.483439402829408E-151
0.0 0.5050505050505051 2.0430629330870454E-157
0.0 0.5151515151515151 8.606100996955549E-164
0.0 0.5252525252525253 2.593977847890392E-170
0.0 0.5353535353535354 5.5709185288719845E-177
0.0 0.5454545454545454 8.490750185335955E-184
0.0 0.5555555555555556 9.147107477098011E-191
0.0 0.5656565656565656 6.935007065226266E-198
0.0 0.5757575757575758 3.684796019760811E-205
0.0 0.5858585858585859 1.3661371681283806E-212
0.0 0.5959595959595959 3.517300737600231E-220
0.0 0.6060606060606061 6.259252752723744E-228
0.0 0.6161616161616161 7.665204295506768E-236
0.0 0.6262626262626263 6.43157691217501E-244
0.0 0.6363636363636364 3.67943468233415E-252
0.0 0.6464646464646465 1.4276668785470427E-260
0.0 0.6565656565656566 3.7382400654467254E-269
0.0 0.6666666666666666 6.572988300791919E-278
0.0 0.6767676767676768 7.722366948108325E-287
0.0 0.6868686868686869 6.031163526659102E-296
0.0 0.696969696969697 3.1145198984906657E-305
0.0 0.7070707070707071 1.0576412985E-314
0.0 0.7171717171717171 0.0
0.0 0.7272727272727273 0.0
0.0 0.7373737373737373 0.0
0.0 0.7474747474747475 0.0
0.0 0.7575757575757576 0.0
0.0 0.7676767676767676 0.0
0.0 0.7777777777777778 0.0
0.0 0.7878787878787878 0.0
0.0 0.797979797979798 0.0
0.0 0.8080808080808081 0.0
0.0 0.8181818181818182 0.0
