0.0 2.8055398500005144 5.922992461357177E-116
0.0 2.8592125213735025 2.304230708782048E-112
0.0 2.9128851927464905 7.785888387677796E-109
0.0 2.966557864119479 2.2850326551376354E-105
0.0 3.020230535492467 5.8248333687228864E-102
0.0 3.073903206865455 1.2896936295828987E-98
0.0 3.127575878238443 2.4803155343255707E-95
0.0 3.1812485496114316 4.1433375909290074E-92
0.0 3.2349212209844196 6.0120518678864264E-89
0.0 3.2885938923574076 7.577579172890522E-86
0.0 3.342266563730396 8.296221607175997E-83
0.0 3.395939235103384 7.890044360006251E-80
0.0 3.449611906476372 6.518315372702163E-77
0.0 3.50328457784936 4.677956522983858E-74
0.0 3.5569572492223482 2.9164226911721984E-71
0.0 3.6106299205953363 1.5795282084520485E-68
0.0 3.6643025919683248 7.431846116227572E-66
0.0 3.717975263341313 3.0378679102629196E-63
0.0 3.771647934714301 1.0788352068855704E-60
0.0 3.8253206060872893 3.32864427419261E-58
0.0 3.8789932774602773 8.923158477137009E-56
0.0 3.9326659488332654 2.078368987709818E-53
0.0 3.9863386202062534 4.20624432215003E-51
0.0 4.040011291579241 7.396909525441444E-49
0.0 4.0936839629522295 1.1303361225608466E-46
0.0 4.147356634325218 1.501016339137724E-44
0.0 4.201029305698206 1.7322256578470136E-42
0.0 4.2547019770711945 1.7373503320616568E-40
0.0 4.3083746484441825 1.514464516717415E-38
0.0 4.3620473198171705 1.1474851201414294E-36
0.0 4.415719991190159 7.557565526822281E-35
0.0 4.469392662563147 4.327113002154597E-33
0.0 4.523065333936135 2.1539502486088554E-31
0.0 4.576738005309123 9.3226820503133E-30
0.0 4.630410676682111 3.5088976373612445E-28
0.0 4.6840833480551 1.1486764696795676E-26
0.0 4.737756019428087 3.271298443731173E-25
0.0 4.791428690801076 8.107369479999828E-24
0.0 4.845101362174064 1.7494289268888175E-22
0.0 4.898774033547052 3.289488194149954E-21
0.0 4.952446704920041 5.3975024214238264E-20
0.0 5.006119376293029 7.747884637218014E-19
0.0 5.059792047666017 9.773829213113971E-18
0.0 5.113464719039005 1.0923049340633712E-16
0.0 5.167137390411993 1.0965596854282699E-15
0.0 5.220810061784981 1.0105072986072207E-14
0.0 5.274482733157969 8.794126621822049E-14
0.0 5.328155404530957 7.421783099749697E-13
0.0 5.381828075903945 6.137797225883976E-12
0.0 5.435500747276933 4.912996102649024E-11
0.0 5.489173418649921 3.7081011036291263E-10
0.0 5.542846090022909 2.5709995751068264E-9
0.0 5.596518761395897 1.606870443202852E-8
0.0 5.650191432768886 8.949319682260138E-8
0.0 5.703864104141874 4.413753215593784E-7
0.0 5.757536775514862 1.921780762347152E-6
0.0 5.81120944688785 7.378480965715854E-6
0.0 5.864882118260839 2.4980693917222658E-5
0.0 5.918554789633826 7.464735082893575E-5
0.0 5.972227461006815 1.9723228438072653E-4
0.0 6.025900132379803 4.6212103145438734E-4
0.0 6.079572803752791 9.64517282921517E-4
0.0 6.133245475125779 0.0018060127090281622
0.0 6.186918146498767 0.003068214333427618
0.0 6.240590817871755 0.004814159362043412
0.0 6.294263489244743 0.007162329326626022
0.0 6.347936160617731 0.010447747948030781
0.0 6.401608831990719 0.015417889199878639
0.0 6.455281503363707 0.023351866392052584
0.0 6.508954174736696 0.03599292144512265
0.0 6.562626846109684 0.05526412959182907
0.0 6.616299517482672 0.08285871261076701
0.0 6.66997218885566 0.1198862755851859
0.0 6.723644860228649 0.1667454234284528
0.0 6.777317531601637 0.22326575822205244
0.0 6.8309902029746254 0.28898695986554646
0.0 6.8846628743476135 0.36334368102307385
0.0 6.9383355457206015 0.4455962489867034
0.0 6.9920082170935896 0.5345661431210784
0.0 7.045680888466578 0.6284284565844327
0.0 7.099353559839566 0.7247511808198103
0.0 7.153026231212554 0.8206334886443497
0.0 7.206698902585542 0.9125497865259826
0.0 7.26037157395853 0.9957880261198031
0.0 7.314044245331518 1.0640572962823334
0.0 7.367716916704506 1.1101638268802922
0.0 7.421389588077494 1.1280067259503088
0.0 7.475062259450482 1.1149276494529106
0.0 7.528734930823472 1.0728557447064868
0.0 7.58240760219646 1.0074457281831477
0.0 7.636080273569446 0.9258712580043709
0.0 7.689752944942434 0.8347417676826598
0.0 7.743425616315424 0.7391559032323708
0.0 7.797098287688412 0.6428576013236771
0.0 7.8507709590614 0.5488158167322316
0.0 7.904443630434388 0.4596170673668881
0.0 7.958116301807376 0.3774872555246936
0.0 8.011788973180364 0.3041047471904445
0.0 8.065461644553352 0.240438894549745
0.0 8.11913431592634 0.18671856901644995
0.0 8.172806987299328 0.1425090527488299
0.0 8.226479658672316 0.10687055977588937
0.0 8.280152330045304 0.0786007128119136
0.0 8.333825001418292 0.056507927963226914
0.0 8.38749767279128 0.039585779025439784
0.0 8.441170344164268 0.02700658023369976
0.0 8.494843015537258 0.01800547008868702
0.0 8.548515686910246 0.011805640156240513
0.0 8.602188358283234 0.007654775391932299
0.0 8.655861029656222 0.004914844573560096
0.0 8.70953370102921 0.0031144877380189836
0.0 8.763206372402198 0.001936251925636418
0.0 8.816879043775186 0.0011720110018266733
0.0 8.870551715148174 6.836629521157656E-4
0.0 8.924224386521162 3.790011549176045E-4
0.0 8.97789705789415 1.9639760271801597E-4
0.0 9.031569729267138 9.357318085048035E-5
0.0 9.085242400640126 4.0417559619982607E-5
0.0 9.138915072013114 1.5663419633997265E-5
0.0 9.192587743386103 5.413031844369561E-6

0.8443144116475546 2.8055398500005144 2.4231654913895288E-115
0.8443144116475546 2.8592125213735025 9.426804187596343E-112
0.8443144116475546 2.9128851927464905 3.1852475678866215E-108
0.8443144116475546 2.966557864119479 9.348109232152207E-105
0.8443144116475546 3.020230535492467 2.382928815716045E-101
0.8443144116475546 3.073903206865455 5.276065168512764E-98
0.8443144116475546 3.127575878238443 1.0146736717533714E-94
0.8443144116475546 3.1812485496114316 1.6949834352334167E-91
0.8443144116475546 3.2349212209844196 2.4594236394014134E-88
0.8443144116475546 3.2885938923574076 3.099819368444158E-85
0.8443144116475546 3.342266563730396 3.393761437025477E-82
0.8443144116475546 3.395939235103384 3.2275667950693366E-79
0.8443144116475546 3.449611906476372 2.666402703562291E-76
0.8443144116475546 3.50328457784936 1.9135546264450995E-73
0.8443144116475546 3.5569572492223482 1.1929690525434304E-70
0.8443144116475546 3.6106299205953363 6.461001086301686E-68
0.8443144116475546 3.6643025919683248 3.039922595882297E-65
0.8443144116475546 3.717975263341313 1.2425896656227439E-62
0.8443144116475546 3.771647934714301 4.4127224536628983E-60
0.8443144116475546 3.8253206060872893 1.3614795511856513E-57
0.8443144116475546 3.8789932774602773 3.649674460884433E-55
0.8443144116475546 3.9326659488332654 8.50059781282685E-53
0.8443144116475546 3.9863386202062534 1.7203311949663097E-50
0.8443144116475546 4.040011291579241 3.025227453821016E-48
0.8443144116475546 4.0936839629522295 4.62279699851399E-46
0.8443144116475546 4.147356634325218 6.138628712978478E-44
0.8443144116475546 4.201029305698206 7.08399525097549E-42
0.8443144116475546 4.2547019770711945 7.104736596897114E-40
0.8443144116475546 4.3083746484441825 6.193057818503967E-38
0.8443144116475546 4.3620473198171705 4.692202885671359E-36
0.8443144116475546 4.415719991190159 3.090244543011933E-34
0.8443144116475546 4.469392662563147 1.7692396611161036E-32
0.8443144116475546 4.523065333936135 8.806346093858262E-31
0.8443144116475546 4.576738005309123 3.8112103794699484E-29
0.8443144116475546 4.630410676682111 1.4342936753697238E-27
0.8443144116475546 4.6840833480551 4.694410443591685E-26
0.8443144116475546 4.737756019428087 1.3364921764537991E-24
0.8443144116475546 4.791428690801076 3.310486891324326E-23
0.8443144116475546 4.845101362174064 7.136629913055143E-22
0.8443144116475546 4.898774033547052 1.3395879469063725E-20
0.8443144116475546 4.952446704920041 2.190996828508616E-19
0.8443144116475546 5.006119376293029 3.1262724663157114E-18
0.8443144116475546 5.059792047666017 3.8996264186717754E-17
0.8443144116475546 5.113464719039005 4.267793628415502E-16
0.8443144116475546 5.167137390411993 4.12414538005042E-15
0.8443144116475546 5.220810061784981 3.557615804855821E-14
0.8443144116475546 5.274482733157969 2.7880303046287254E-13
0.8443144116475546 5.328155404530957 2.0344979272871854E-12
0.8443144116475546 5.381828075903945 1.4202632713859112E-11
0.8443144116475546 5.435500747276933 9.655009565148253E-11
0.8443144116475546 5.489173418649921 6.378735525897781E-10
0.8443144116475546 5.542846090022909 4.0153133610199455E-9
0.8443144116475546 5.596518761395897 2.3477884530924532E-8
0.8443144116475546 5.650191432768886 1.2484304019920345E-7
0.8443144116475546 5.703864104141874 5.953357323015822E-7
0.8443144116475546 5.757536775514862 2.5256542160579224E-6
0.8443144116475546 5.81120944688785 9.493992246136237E-6
0.8443144116475546 5.864882118260839 3.157236529626005E-5
0.8443144116475546 5.918554789633826 9.288982208135957E-5
0.8443144116475546 5.972227461006815 2.4210241463579646E-4
0.8443144116475546 6.025900132379803 5.60444658763303E-4
0.8443144116475546 6.079572803752791 0.0011573066366727762
0.8443144116475546 6.133245475125779 0.002146647956178097
0.8443144116475546 6.186918146498767 0.003616466699015602
0.8443144116475546 6.240590817871755 0.005630691148655073
0.8443144116475546 6.294263489244743 0.008310518136139101
0.8443144116475546 6.347936160617731 0.01200339275146025
0.8443144116475546 6.401608831990719 0.01747280832492797
0.8443144116475546 6.455281503363707 0.025987119725141377
0.8443144116475546 6.508954174736696 0.039209180157254234
0.8443144116475546 6.562626846109684 0.058892180238128616
0.8443144116475546 6.616299517482672 0.08650322847132128
0.8443144116475546 6.66997218885566 0.12294342257642012
0.8443144116475546 6.723644860228649 0.16848250452117738
0.8443144116475546 6.777317531601637 0.22291436386201124
0.8443144116475546 6.8309902029746254 0.28582657216374063
0.8443144116475546 6.8846628743476135 0.35680911113589175
0.8443144116475546 6.9383355457206015 0.4354435347970459
0.8443144116475546 6.9920082170935896 0.521042961349057
0.8443144116475546 7.045680888466578 0.6123005394480143
0.8443144116475546 7.099353559839566 0.7070698506376185
0.8443144116475546 7.153026231212554 0.8023199610319477
0.8443144116475546 7.206698902585542 0.894067904635083
0.8443144116475546 7.26037157395853 0.9771738476147166
0.8443144116475546 7.314044245331518 1.0453334084909665
0.8443144116475546 7.367716916704506 1.0918749581215301
0.8443144116475546 7.421389588077494 1.1115028276326713
0.8443144116475546 7.475062259450482 1.1021629515216607
0.8443144116475546 7.528734930823472 1.0657544137148167
0.8443144116475546 7.58240760219646 1.007128618623443
0.8443144116475546 7.636080273569446 0.9321181116625575
0.8443144116475546 7.689752944942434 0.8459540052260109
0.8443144116475546 7.743425616315424 0.7528498473525391
0.8443144116475546 7.797098287688412 0.6564662584576079
0.8443144116475546 7.8507709590614 0.5604306770456108
0.8443144116475546 7.904443630434388 0.4683518646844344
0.8443144116475546 7.958116301807376 0.38337942611038334
0.8443144116475546 8.011788973180364 0.30773063940106876
0.8443144116475546 8.065461644553352 0.2425183026063499
0.8443144116475546 8.11913431592634 0.18788332277744477
0.8443144116475546 8.172806987299328 0.14324101796088543
0.8443144116475546 8.226479658672316 0.10752104977383801
0.8443144116475546 8.280152330045304 0.07941318441191494
0.8443144116475546 8.333825001418292 0.05761834647534636
0.8443144116475546 8.38749767279128 0.041014849748673164
0.8443144116475546 8.441170344164268 0.0286688632066035
0.8443144116475546 8.494843015537258 0.019747537178218023
0.8443144116475546 8.548515686910246 0.013462734825751225
0.8443144116475546 8.602188358283234 0.00910102190684793
0.8443144116475546 8.655861029656222 0.00608680466178385
0.8443144116475546 8.70953370102921 0.004005875662276381
0.8443144116475546 8.763206372402198 0.0025770185395513926
0.8443144116475546 8.816879043775186 0.0016074977378415357
0.8443144116475546 8.870551715148174 9.616504340743805E-4
0.8443144116475546 8.924224386521162 5.437848503539829E-4
0.8443144116475546 8.97789705789415 2.859622071631019E-4
0.8443144116475546 9.031569729267138 1.3772042535255467E-4
0.8443144116475546 9.085242400640126 6.0006147857195936E-5
0.8443144116475546 9.138915072013114 2.3471984936653734E-5
0.8443144116475546 9.192587743386103 8.227570342785284E-6

1.6886288232951092 2.8055398500005144 9.617906665854791E-115
1.6886288232951092 2.8592125213735025 3.741611143813642E-111
1.6886288232951092 2.9128851927464905 1.2642527424473318E-107
1.6886288232951092 2.966557864119479 3.710315969286081E-104
