0.0 4.02776935412616 7.077626746647446E-14
0.0 4.083712904604405 7.932485098158369E-13
0.0 4.139656455082651 7.747321480522553E-12
0.0 4.195600005560896 6.594948450249125E-11
0.0 4.251543556039143 4.895292848051242E-10
0.0 4.307487106517388 3.17033381210833E-9
0.0 4.363430656995634 1.7926986901529923E-8
0.0 4.419374207473879 8.859043018382431E-8
0.0 4.4753177579521255 3.830546610868937E-7
0.0 4.531261308430371 1.4514800493678894E-6
0.0 4.587204858908617 4.830122652896659E-6
0.0 4.643148409386862 1.4157006146160104E-5
0.0 4.6990919598651075 3.6697022258006335E-5
0.0 4.755035510343354 8.461537483945824E-5
0.0 4.810979060821599 1.749613033028332E-4
0.0 4.866922611299845 3.279927382784667E-4
0.0 4.92286616177809 5.652232050668903E-4
0.0 4.978809712256336 9.093606525551771E-4
0.0 5.034753262734582 0.0013855501012419978
0.0 5.090696813212827 0.0020184277520900683
0.0 5.146640363691073 0.0028192730775996795
0.0 5.202583914169319 0.003766989676496942
0.0 5.258527464647565 0.00479935127075061
0.0 5.31447101512581 0.005831992716757839
0.0 5.370414565604056 0.006805205108404029
0.0 5.426358116082302 0.007734864021741779
0.0 5.482301666560547 0.008734332975953153
0.0 5.538245217038793 0.00998799675123499
0.0 5.594188767517039 0.01168546190689202
0.0 5.6501323179952845 0.013950902324618816
0.0 5.70607586847353 0.016808122222620344
0.0 5.762019418951776 0.02020130223399236
0.0 5.817962969430021 0.024055121659071876
0.0 5.873906519908267 0.02833367143142858
0.0 5.929850070386513 0.03306675602035411
0.0 5.985793620864759 0.038347620513086836
0.0 6.041737171343004 0.0443364279135972
0.0 6.09768072182125 0.051298622327284736
0.0 6.153624272299496 0.059661669318677085
0.0 6.209567822777741 0.07001916640243096
0.0 6.265511373255987 0.08300184939769614
0.0 6.321454923734232 0.09900420421105177
0.0 6.3773984742124785 0.11787888229422096
0.0 6.433342024690724 0.13880898951414342
0.0 6.489285575168969 0.16054362719521498
0.0 6.545229125647215 0.18198449821680673
0.0 6.601172676125461 0.20281620099066908
0.0 6.657116226603707 0.22370441922461046
0.0 6.713059777081952 0.24578462578324797
0.0 6.769003327560197 0.2697165321244723
0.0 6.824946878038444 0.2950603912244858
0.0 6.88089042851669 0.3205757828876188
0.0 6.936833978994935 0.3452113293414334
0.0 6.992777529473181 0.36882974088505494
0.0 7.048721079951426 0.39195793696292436
0.0 7.104664630429673 0.41488797243271
0.0 7.160608180907918 0.4371267074400166
0.0 7.216551731386163 0.4577424984504627
0.0 7.272495281864409 0.4761362243375331
0.0 7.3284388323426555 0.49231903170077546
0.0 7.384382382820901 0.506340136895021
0.0 7.440325933299146 0.5174374562873687
0.0 7.496269483777392 0.5238436938376352
0.0 7.5522130342556375 0.5236403153909387
0.0 7.608156584733884 0.5161161240914764
0.0 7.664100135212129 0.5025777195071167
0.0 7.720043685690374 0.4859071520793553
0.0 7.77598723616862 0.4691019181472285
0.0 7.831930786646866 0.45382992712542325
0.0 7.887874337125112 0.44002486201733065
0.0 7.943817887603357 0.42668804294788176
0.0 7.9997614380816024 0.41306431096914914
0.0 8.05570498855985 0.3991434782938314
0.0 8.111648539038095 0.38522188397405505
0.0 8.16759208951634 0.37122826238120116
0.0 8.223535639994585 0.35665014489902885
0.0 8.27947919047283 0.34111262437625917
0.0 8.335422740951078 0.32491008459420156
0.0 8.391366291429323 0.3088960041351414
0.0 8.447309841907568 0.2938616279593796
0.0 8.503253392385815 0.2800153411634038
0.0 8.559196942864059 0.26698489369167244
