0.0 0.0 29.52366795747762
0.0 0.005025125628140704 35.90298343248713
0.0 0.010050251256281407 36.759531986567566
0.0 0.01507537688442211 32.31017109269934
0.0 0.020100502512562814 24.878402863494472
0.0 0.02512562814070352 17.095478921771427
0.0 0.03015075376884422 10.638784976688152
0.0 0.035175879396984924 6.05558920228
0.0 0.04020100502512563 3.1709297786969883
0.0 0.04522613065326633 1.5322531806980213
0.0 0.05025125628140704 0.6844436256758677
0.0 0.05527638190954774 0.28294402866062357
0.0 0.06030150753768844 0.1083446101504895
0.0 0.06532663316582915 0.03845883897997276
0.0 0.07035175879396985 0.0126640421183736
0.0 0.07537688442211055 0.0038709275272068707
0.0 0.08040201005025126 0.0010989590699902166
0.0 0.08542713567839195 2.899411448686029E-4
0.0 0.09045226130653267 7.112474550228337E-5
0.0 0.09547738693467336 1.623000133656817E-5
0.0 0.10050251256281408 3.4466097651572456E-6
0.0 0.10552763819095477 6.814209313006655E-7
0.0 0.11055276381909548 1.2547289100238864E-7
0.0 0.11557788944723618 2.152516357524825E-8
0.0 0.12060301507537688 3.441500009907873E-9
0.0 0.12562814070351758 5.129655914225586E-10
0.0 0.1306532663316583 7.130054679100973E-11
0.0 0.135678391959799 9.244350621839088E-12
0.0 0.1407035175879397 1.1182628026850746E-12
0.0 0.1457286432160804 1.262386337220013E-13
0.0 0.1507537688442211 1.3301862212211363E-14
0.0 0.15577889447236182 1.3085478373770007E-15
0.0 0.16080402010050251 1.2019955604871732E-16
0.0 0.1658291457286432 1.031155916002706E-17
0.0 0.1708542713567839 8.26264478025768E-19
0.0 0.17587939698492464 6.185091346927103E-20
0.0 0.18090452261306533 4.3257366580670005E-21
0.0 0.18592964824120603 2.8269142112813325E-22
0.0 0.19095477386934673 1.726445801831288E-23
0.0 0.19597989949748743 9.854327483486237E-25
0.0 0.20100502512562815 5.257462006737051E-26
0.0 0.20603015075376885 2.6220225464681897E-27
0.0 0.21105527638190955 1.2224721163118277E-28
0.0 0.21608040201005024 5.328577518694743E-30
0.0 0.22110552763819097 2.1715908865667933E-31
0.0 0.22613065326633167 8.274852062350991E-33
0.0 0.23115577889447236 2.9483188662482727E-34
0.0 0.23618090452261306 9.822725505379112E-36
0.0 0.24120603015075376 3.0601270063638583E-37
0.0 0.24623115577889448 8.914537486162804E-39
0.0 0.25125628140703515 2.4283281978407296E-40
0.0 0.2562814070351759 6.185248774578584E-42
0.0 0.2613065326633166 1.4731077528813266E-43
0.0 0.2663316582914573 3.280345970495218E-45
0.0 0.271356783919598 6.829455306707436E-47
0.0 0.27638190954773867 1.329228523272942E-48
0.0 0.2814070351758794 2.418342962480748E-50
0.0 0.2864321608040201 4.1123427895334856E-52
0.0 0.2914572864321608 6.535112482336595E-54
0.0 0.2964824120603015 9.703728345715079E-56
0.0 0.3015075376884422 1.3460634760907007E-57
